time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
0.9600000000000005,-0.371847066756,0.569432468344,4.83501586459,2.04844378252,0.367302270457,0.0,0.261717954155,1.0761852271,-11.8473125866,-17.2789084957,13.7072333182,0.0,268.520023623,427.47421252,570.583741878,253.830971008
0.9600000000000005,-0.371847066756,0.569432468344,4.83501586459,2.04844378252,0.367302270457,0.0,0.261717954155,1.0761852271,-11.8473125866,-17.2789084957,13.7072333182,0.0,268.520023623,427.47421252,570.583741878,253.830971008
0.9600000000000005,-0.371847066756,0.569432468344,4.83501586459,2.04844378252,0.367302270457,0.0,0.261717954155,1.0761852271,-11.8473125866,-17.2789084957,13.7072333182,0.0,268.520023623,427.47421252,570.583741878,253.830971008
0.9600000000000005,-0.371847066756,0.569432468344,4.83501586459,2.04844378252,0.367302270457,0.0,0.261717954155,1.0761852271,-11.8473125866,-17.2789084957,13.7072333182,0.0,268.520023623,427.47421252,570.583741878,253.830971008
0.9600000000000005,-0.371847066756,0.569432468344,4.83501586459,2.04844378252,0.367302270457,0.0,0.261717954155,1.0761852271,-11.8473125866,-17.2789084957,13.7072333182,0.0,268.520023623,427.47421252,570.583741878,253.830971008
0.9600000000000005,-0.371847066756,0.569432468344,4.83501586459,2.04844378252,0.367302270457,0.0,0.261717954155,1.0761852271,-11.8473125866,-17.2789084957,13.7072333182,0.0,268.520023623,427.47421252,570.583741878,253.830971008
0.9600000000000005,-0.371847066756,0.569432468344,4.83501586459,2.04844378252,0.367302270457,0.0,0.261717954155,1.0761852271,-11.8473125866,-17.2789084957,13.7072333182,0.0,268.520023623,427.47421252,570.583741878,253.830971008
0.9600000000000005,-0.371847066756,0.569432468344,4.83501586459,2.04844378252,0.367302270457,0.0,0.261717954155,1.0761852271,-11.8473125866,-17.2789084957,13.7072333182,0.0,268.520023623,427.47421252,570.583741878,253.830971008
0.9600000000000005,-0.371847066756,0.569432468344,4.83501586459,2.04844378252,0.367302270457,0.0,0.261717954155,1.0761852271,-11.8473125866,-17.2789084957,13.7072333182,0.0,268.520023623,427.47421252,570.583741878,253.830971008
0.9600000000000005,-0.371847066756,0.569432468344,4.83501586459,2.04844378252,0.367302270457,0.0,0.261717954155,1.0761852271,-11.8473125866,-17.2789084957,13.7072333182,0.0,268.520023623,427.47421252,570.583741878,253.830971008
0.9600000000000005,-0.371847066756,0.569432468344,4.83501586459,2.04844378252,0.367302270457,0.0,0.261717954155,1.0761852271,-11.8473125866,-17.2789084957,13.7072333182,0.0,268.520023623,427.47421252,570.583741878,253.830971008
0.9600000000000005,-0.371847066756,0.569432468344,4.83501586459,2.04844378252,0.367302270457,0.0,0.261717954155,1.0761852271,-11.8473125866,-17.2789084957,13.7072333182,0.0,268.520023623,427.47421252,570.583741878,253.830971008
0.9600000000000005,-0.371847066756,0.569432468344,4.83501586459,2.04844378252,0.367302270457,0.0,0.261717954155,1.0761852271,-11.8473125866,-17.2789084957,13.7072333182,0.0,268.520023623,427.47421252,570.583741878,253.830971008
0.9600000000000005,-0.371847066756,0.569432468344,4.83501586459,2.04844378252,0.367302270457,0.0,0.261717954155,1.0761852271,-11.8473125866,-17.2789084957,13.7072333182,0.0,268.520023623,427.47421252,570.583741878,253.830971008
0.9600000000000005,-0.371847066756,0.569432468344,4.83501586459,2.04844378252,0.367302270457,0.0,0.261717954155,1.0761852271,-11.8473125866,-17.2789084957,13.7072333182,0.0,268.520023623,427.47421252,570.583741878,253.830971008
0.9600000000000005,-0.371847066756,0.569432468344,4.83501586459,2.04844378252,0.367302270457,0.0,0.261717954155,1.0761852271,-11.8473125866,-17.2789084957,13.7072333182,0.0,268.520023623,427.47421252,570.583741878,253.830971008
0.9600000000000005,-0.371847066756,0.569432468344,4.83501586459,2.04844378252,0.367302270457,0.0,0.261717954155,1.0761852271,-11.8473125866,-17.2789084957,13.7072333182,0.0,268.520023623,427.47421252,570.583741878,253.830971008
1.0800000000000005,-0.387975209895,0.733469729285,3.35345033021,0.438740380511,2.0710314054,0.0,-0.688889771771,1.35329800684,-12.8672537515,-15.4265307373,12.8516438639,0.0,285.044770027,493.318250089,513.639069058,334.297805746
1.0800000000000005,-0.387975209895,0.733469729285,3.35345033021,0.438740380511,2.0710314054,0.0,-0.688889771771,1.35329800684,-12.8672537515,-15.4265307373,12.8516438639,0.0,285.044770027,493.318250089,513.639069058,334.297805746
1.0800000000000005,-0.387975209895,0.733469729285,3.35345033021,0.438740380511,2.0710314054,0.0,-0.688889771771,1.35329800684,-12.8672537515,-15.4265307373,12.8516438639,0.0,285.044770027,493.318250089,513.639069058,334.297805746
1.0800000000000005,-0.387975209895,0.733469729285,3.35345033021,0.438740380511,2.0710314054,0.0,-0.688889771771,1.35329800684,-12.8672537515,-15.4265307373,12.8516438639,0.0,285.044770027,493.318250089,513.639069058,334.297805746
1.0800000000000005,-0.387975209895,0.733469729285,3.35345033021,0.438740380511,2.0710314054,0.0,-0.688889771771,1.35329800684,-12.8672537515,-15.4265307373,12.8516438639,0.0,285.044770027,493.318250089,513.639069058,334.297805746
1.0800000000000005,-0.387975209895,0.733469729285,3.35345033021,0.438740380511,2.0710314054,0.0,-0.688889771771,1.35329800684,-12.8672537515,-15.4265307373,12.8516438639,0.0,285.044770027,493.318250089,513.639069058,334.297805746
1.0800000000000005,-0.387975209895,0.733469729285,3.35345033021,0.438740380511,2.0710314054,0.0,-0.688889771771,1.35329800684,-12.8672537515,-15.4265307373,12.8516438639,0.0,285.044770027,493.318250089,513.639069058,334.297805746
1.0800000000000005,-0.387975209895,0.733469729285,3.35345033021,0.438740380511,2.0710314054,0.0,-0.688889771771,1.35329800684,-12.8672537515,-15.4265307373,12.8516438639,0.0,285.044770027,493.318250089,513.639069058,334.297805746
1.0800000000000005,-0.387975209895,0.733469729285,3.35345033021,0.438740380511,2.0710314054,0.0,-0.688889771771,1.35329800684,-12.8672537515,-15.4265307373,12.8516438639,0.0,285.044770027,493.318250089,513.639069058,334.297805746
1.0800000000000005,-0.387975209895,0.733469729285,3.35345033021,0.438740380511,2.0710314054,0.0,-0.688889771771,1.35329800684,-12.8672537515,-15.4265307373,12.8516438639,0.0,285.044770027,493.318250089,513.639069058,334.297805746
1.0800000000000005,-0.387975209895,0.733469729285,3.35345033021,0.438740380511,2.0710314054,0.0,-0.688889771771,1.35329800684,-12.8672537515,-15.4265307373,12.8516438639,0.0,285.044770027,493.318250089,513.639069058,334.297805746
1.0800000000000005,-0.387975209895,0.733469729285,3.35345033021,0.438740380511,2.0710314054,0.0,-0.688889771771,1.35329800684,-12.8672537515,-15.4265307373,12.8516438639,0.0,285.044770027,493.318250089,513.639069058,334.297805746
1.0800000000000005,-0.387975209895,0.733469729285,3.35345033021,0.438740380511,2.0710314054,0.0,-0.688889771771,1.35329800684,-12.8672537515,-15.4265307373,12.8516438639,0.0,285.044770027,493.318250089,513.639069058,334.297805746
1.0800000000000005,-0.387975209895,0.733469729285,3.35345033021,0.438740380511,2.0710314054,0.0,-0.688889771771,1.35329800684,-12.8672537515,-15.4265307373,12.8516438639,0.0,285.044770027,493.318250089,513.639069058,334.297805746
1.0800000000000005,-0.387975209895,0.733469729285,3.35345033021,0.438740380511,2.0710314054,0.0,-0.688889771771,1.35329800684,-12.8672537515,-15.4265307373,12.8516438639,0.0,285.044770027,493.318250089,513.639069058,334.297805746
1.0800000000000005,-0.387975209895,0.733469729285,3.35345033021,0.438740380511,2.0710314054,0.0,-0.688889771771,1.35329800684,-12.8672537515,-15.4265307373,12.8516438639,0.0,285.044770027,493.318250089,513.639069058,334.297805746
1.0800000000000005,-0.387975209895,0.733469729285,3.35345033021,0.438740380511,2.0710314054,0.0,-0.688889771771,1.35329800684,-12.8672537515,-15.4265307373,12.8516438639,0.0,285.044770027,493.318250089,513.639069058,334.297805746
1.2000000000000006,-0.493261859307,0.887172210414,1.70903761371,5.1566435585,3.63774928045,0.0,-0.892671387211,1.3269911503,-14.5078610553,-13.96143497,13.1816300766,0.0,229.75072823,489.334244935,518.828372546,328.691393259
1.2000000000000006,-0.493261859307,0.887172210414,1.70903761371,5.1566435585,3.63774928045,0.0,-0.892671387211,1.3269911503,-14.5078610553,-13.96143497,13.1816300766,0.0,229.75072823,489.334244935,518.828372546,328.691393259
1.2000000000000006,-0.493261859307,0.887172210414,1.70903761371,5.1566435585,3.63774928045,0.0,-0.892671387211,1.3269911503,-14.5078610553,-13.96143497,13.1816300766,0.0,229.75072823,489.334244935,518.828372546,328.691393259
1.2000000000000006,-0.493261859307,0.887172210414,1.70903761371,5.1566435585,3.63774928045,0.0,-0.892671387211,1.3269911503,-14.5078610553,-13.96143497,13.1816300766,0.0,229.75072823,489.334244935,518.828372546,328.691393259
1.2000000000000006,-0.493261859307,0.887172210414,1.70903761371,5.1566435585,3.63774928045,0.0,-0.892671387211,1.3269911503,-14.5078610553,-13.96143497,13.1816300766,0.0,229.75072823,489.334244935,518.828372546,328.691393259
1.2000000000000006,-0.493261859307,0.887172210414,1.70903761371,5.1566435585,3.63774928045,0.0,-0.892671387211,1.3269911503,-14.5078610553,-13.96143497,13.1816300766,0.0,229.75072823,489.334244935,518.828372546,328.691393259
1.2000000000000006,-0.493261859307,0.887172210414,1.70903761371,5.1566435585,3.63774928045,0.0,-0.892671387211,1.3269911503,-14.5078610553,-13.96143497,13.1816300766,0.0,229.75072823,489.334244935,518.828372546,328.691393259
1.2000000000000006,-0.493261859307,0.887172210414,1.70903761371,5.1566435585,3.63774928045,0.0,-0.892671387211,1.3269911503,-14.5078610553,-13.96143497,13.1816300766,0.0,229.75072823,489.334244935,518.828372546,328.691393259
1.2000000000000006,-0.493261859307,0.887172210414,1.70903761371,5.1566435585,3.63774928045,0.0,-0.892671387211,1.3269911503,-14.5078610553,-13.96143497,13.1816300766,0.0,229.75072823,489.334244935,518.828372546,328.691393259
1.2000000000000006,-0.493261859307,0.887172210414,1.70903761371,5.1566435585,3.63774928045,0.0,-0.892671387211,1.3269911503,-14.5078610553,-13.96143497,13.1816300766,0.0,229.75072823,489.334244935,518.828372546,328.691393259
1.2000000000000006,-0.493261859307,0.887172210414,1.70903761371,5.1566435585,3.63774928045,0.0,-0.892671387211,1.3269911503,-14.5078610553,-13.96143497,13.1816300766,0.0,229.75072823,489.334244935,518.828372546,328.691393259
1.2000000000000006,-0.493261859307,0.887172210414,1.70903761371,5.1566435585,3.63774928045,0.0,-0.892671387211,1.3269911503,-14.5078610553,-13.96143497,13.1816300766,0.0,229.75072823,489.334244935,518.828372546,328.691393259
1.2000000000000006,-0.493261859307,0.887172210414,1.70903761371,5.1566435585,3.63774928045,0.0,-0.892671387211,1.3269911503,-14.5078610553,-13.96143497,13.1816300766,0.0,229.75072823,489.334244935,518.828372546,328.691393259
1.2000000000000006,-0.493261859307,0.887172210414,1.70903761371,5.1566435585,3.63774928045,0.0,-0.892671387211,1.3269911503,-14.5078610553,-13.96143497,13.1816300766,0.0,229.75072823,489.334244935,518.828372546,328.691393259
1.2000000000000006,-0.493261859307,0.887172210414,1.70903761371,5.1566435585,3.63774928045,0.0,-0.892671387211,1.3269911503,-14.5078610553,-13.96143497,13.1816300766,0.0,229.75072823,489.334244935,518.828372546,328.691393259
1.2000000000000006,-0.493261859307,0.887172210414,1.70903761371,5.1566435585,3.63774928045,0.0,-0.892671387211,1.3269911503,-14.5078610553,-13.96143497,13.1816300766,0.0,229.75072823,489.334244935,518.828372546,328.691393259
1.2000000000000006,-0.493261859307,0.887172210414,1.70903761371,5.1566435585,3.63774928045,0.0,-0.892671387211,1.3269911503,-14.5078610553,-13.96143497,13.1816300766,0.0,229.75072823,489.334244935,518.828372546,328.691393259
1.3200000000000007,-0.550540903961,1.07977074851,0.0,3.54870658709,5.46744103366,0.0,-0.00318418964519,1.72048874363,-16.3188100751,-13.3342138688,12.1813876043,0.0,331.120787747,429.736733467,492.878203966,293.167681205
1.4400000000000008,-0.551882291455,1.28485885673,0.0,2.01462405334,0.738018510907,0.0,-0.06626390307,1.77557189944,-17.3934298487,-12.6898862385,10.7784684232,0.0,293.996110505,409.071303871,481.721449481,317.482943009
1.560000000000001,-0.614066581222,1.52133707179,0.0,1.07701752681,2.1941069351,0.0,-1.08967719146,1.85152314561,-17.916270451,-10.6424295502,9.30974412625,0.0,394.306508869,418.452604158,446.154069201,436.723803378
1.680000000000001,-0.774504644363,1.69342307056,0.0,0.228384291901,3.37661458345,0.0,-1.40395431639,1.22192098397,-18.898969105,-8.87255072009,8.08119176791,0.0,382.438574881,429.182754597,462.593687443,409.491752189
1.8000000000000012,-0.928200079877,1.83799328169,0.0,5.63650323893,4.79313151256,0.0,-0.874922928642,1.10404027617,-19.7506687234,-9.4386922597,9.34059067538,0.0,239.305816983,490.276912837,510.761184861,339.897179049
1.9200000000000013,-0.98964450515,1.91722023714,0.0,4.57529280755,6.27809112079,0.0,-0.317756357358,0.174078637073,-21.2638614601,-10.7331999046,10.2649687659,0.0,283.231204263,405.490165615,476.74245749,285.784590409
2.0400000000000014,-1.037547027,1.93058543751,0.0,3.7199385816,1.21624772391,0.0,-0.616682631936,0.312055836878,-23.2169705518,-9.59742130641,9.98683240558,0.0,300.907523313,429.880758969,405.177191213,409.685561162
2.1600000000000015,-1.16518765473,2.00449378397,0.0,3.01494535565,2.44103680066,0.0,-1.18990365057,0.779627071519,-23.4436364969,-7.63433665147,9.46682677048,0.0,337.525337247,414.529198656,424.89946054,416.343884383
2.2800000000000016,-1.27048236369,2.12616817081,0.0,2.22458549988,3.61638849164,0.0,-0.803174363188,1.47623749155,-25.2497629882,-6.84509484131,8.50260682882,0.0,368.076302901,411.3948552,445.502385599,403.452659644
2.4000000000000017,-1.33612130804,2.32213474274,0.0,1.42480890874,4.63718014964,0.0,-0.0737338031754,1.59114436284,-25.0313348946,-7.01668280596,7.84931112365,0.0,353.306038086,415.926480502,462.838354411,383.60474519
2.520000000000002,-1.28272252943,2.50014330336,0.0,0.636596236481,5.57268954817,0.0,0.75874525131,1.42422564767,-24.7415036701,-7.94342956161,7.76209500148,0.0,329.324622961,413.616823952,493.263928713,372.543502209
2.640000000000002,-1.22203372494,2.64405082338,0.0,6.03643844177,0.233028399635,0.0,0.362374764906,1.09391196681,-27.2272177912,-9.17668336191,7.97229125773,0.0,318.55960878,416.632095965,517.190854901,378.600461052
2.760000000000002,-1.15818743093,2.79394429485,0.0,5.20071882105,1.30125376402,0.0,0.419349201455,1.14659528961,-30.0914415546,-8.5196354216,8.80896697399,0.0,249.228252423,425.957494058,389.23406938,392.241527695
2.880000000000002,-1.16595245239,2.91417454622,0.0,4.49045554583,2.45419270174,0.0,-0.509528132881,1.15805941127,-33.7086966224,-6.90832809885,9.29579483166,0.0,285.578666667,401.888358604,408.868651969,405.088127424
3.000000000000002,-1.24011446127,3.12304172816,0.0,3.77732561752,3.57453660519,0.0,-0.714468593275,1.96873003249,-37.5974776465,-6.07230078026,8.94896943761,0.0,315.960017895,399.521771615,424.536814283,402.925273272
3.1200000000000023,-1.36387374677,3.33032359491,0.0,3.07747371115,4.64959384413,0.0,-0.834285599847,1.5461036176,-42.1410810083,-6.00669844612,8.38818916633,0.0,333.821133716,399.618454417,437.092304136,380.875721617
3.2400000000000024,-1.48534461298,3.5839137984,0.0,2.37426813931,5.646078565,0.0,-2.21056212167,2.88186980558,-45.9324134053,-6.61273788792,8.10194115927,0.0,319.163516986,405.512329758,449.279490979,359.877972368
3.3600000000000025,-1.85073251509,3.95368019636,0.0,1.64586700258,0.338181702358,0.0,-3.28150392182,3.44299003567,-43.0257201484,-7.71467479458,8.19602038965,0.0,303.849360001,405.821097048,475.540414559,350.051886072
3.4800000000000026,-2.28457629312,4.37925788079,0.0,1.06973098884,1.36732008805,0.0,-4.20757546681,3.09277769528,-39.8233027437,-6.94323869071,7.7502985156,0.0,350.906555381,384.66596987,488.676348174,527.447766647
3.6000000000000028,-2.84758617817,4.60272308069,0.0,0.645356134482,2.31306298443,0.0,-4.58649307609,0.68949436776,-39.3681141124,-5.06619376412,6.9132268944,0.0,367.304690569,393.589291674,498.934844064,524.426191187
3.720000000000003,-3.25899707605,4.69652004974,0.0,0.225930157483,3.15298271479,0.0,-2.57132888114,1.32420772473,-36.7351455932,-3.85714045974,6.16895354825,0.0,374.297932677,388.866961209,496.198165512,517.946844262
3.840000000000003,-3.60061803464,4.89213742433,0.0,6.15177527787,3.90050148548,0.0,-3.15729156765,1.68146578543,-33.5541251974,-3.02211995552,5.45956945667,0.0,375.230031451,381.109087327,502.188460643,517.36898808
3.960000000000003,-3.92642271358,5.06265026016,0.0,5.8446800604,4.59402132804,0.0,-2.04398222101,0.990948995996,-32.7852582155,-2.48877629636,5.60574799653,0.0,262.807194792,361.608685989,447.531994094,456.666178639
4.080000000000001,-4.12298548291,5.08603667648,0.0,5.56724657133,5.34034555047,0.0,-1.61543826124,-0.640071323817,-32.7509111724,-2.28415782851,6.23553660619,0.0,276.461226718,358.715019532,459.225457439,455.031779875
4.199999999999998,-4.36609286151,4.94935417668,0.0,5.38042409352,6.11301374509,0.0,-2.36771534833,-1.41855959265,-35.5098214007,-3.04792361523,6.51282735831,0.0,286.493881337,359.275715097,481.467632134,410.652465784
4.319999999999996,-4.6567631565,4.74346945191,0.0,5.21912347225,0.786757467166,0.0,-2.51495628376,-2.29773391566,-39.4114336334,-4.85653393283,7.53467687071,0.0,228.686104566,409.405188604,547.7613758,451.417855693
